PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,PCA_11,PCA_12,PCA_13,PCA_14,PCA_15,PCA_16,PCA_17,PCA_18,PCA_19,PCA_20,PCA_21,PCA_22,PCA_23,PCA_24,PCA_25,PCA_26,PCA_27,PCA_28,PCA_29,PCA_30,PCA_31,PCA_32,PCA_33,PCA_34,PCA_35,PCA_36,PCA_37,PCA_38,PCA_39,PCA_40,PCA_41,Digit
-6.607695555473425,-6.733602192364124,0.9527932740170082,-3.123318346155349,-5.790670977911245,-3.945323074147633,3.2744478038100464,-2.4148140366805992,-3.9312934278625065,-3.0431543633087825,-1.539427202461445,-1.2168466958222588,1.8543371707019185,-0.8822059905551859,-2.1100182644110124,-2.7837574848451467,3.2777558784023033,-0.9237760701728048,-1.13624074736006,4.0862364932367825,1.516661181187897,-0.6156932441985733,-0.09443119092469826,1.1512616779585727,0.18310960548165064,-2.081089662165232,-1.1498692599479456,-4.5427798672609265,0.42058274431959136,0.8632005742842435,-2.345382667840414,1.0762498287553297,1.2271615509622111,-1.2127478292415788,-0.37902676770891064,-0.9344098985550243,1.1278910432624776,0.5987915094311512,-0.7943512129115271,0.2550207311515191,-0.39456619560847006,7
-1.225482245303077,1.1594853236356084,-3.400931445418965,-2.260381494763135,0.46038790608822505,0.6797724276953534,-0.10608876078871546,1.801849583560791,0.042942299717291535,-0.19892680162705426,-1.2468959839042881,0.6838914189163268,0.09057408559611954,-0.011067131859300153,0.012340090164661546,0.2792862392330071,-0.8100251159608641,0.16068422794195056,0.39473639773543767,0.2652323189405336,0.08027951414789264,0.3158872148321007,-1.114365125667801,-1.6250700345146538,-0.6228918232308552,0.0983817871691149,0.31745930787836635,0.20128513389953864,1.199985918257559,0.27740285554848076,-0.5632557981871902,0.4876013103267636,0.017752247700661496,-0.636315872076734,-0.40071115168704713,-0.0838335935402161,-0.013116442377379084,0.8967772015067601,-0.17371260523178603,-0.2779941098810266,0.2675679949875603,0
0.9248973639629112,4.880004385694103,1.9202336043546935,0.5213665298381605,-3.148123181554828,-2.43943680564162,-2.3168571454592164,-0.5786384638451914,-0.5589792867720553,0.10729683396237745,1.458788474648772,4.43721977128072,1.6970524038038344,1.019959063468024,-1.64073104133181,1.4064356458028369,1.801855062630665,0.8894316211958743,-0.2906063980724389,1.0681259183751186,-2.114696462839256,3.301661279418126,-0.7938532387894519,2.623311141521247,-0.23100753625651568,-0.2537379765379627,0.8458938841319776,1.1729005263777357,0.5638042527592229,0.3578901402353911,-0.8937042940348412,-0.25570084423076395,0.5362003606273961,0.7200425920933038,0.12833000853366278,-0.5135503435700599,0.3855199803366413,0.6500776093911653,1.544642177111559,0.2853216474501975,0.42373753278120185,6
-2.0814060374548724,1.3001140932041528,-1.9818677865347545,0.5927427211347034,-0.7349102557570825,1.5560733005962204,-0.3452279359432465,-2.354512532463164,0.5695917159223152,0.3229087828986879,-0.010111017497707984,0.7542290921572609,-0.18882360233083137,-0.7556292494783116,0.775675642285132,-0.4679809793895702,-0.8113834022959745,-1.244145510063851,0.31563909206767987,0.07168687193798616,0.18329755811372056,-0.5824562330638874,-0.16883344161014585,0.1601120118676076,0.1846092438138481,-0.33254334782263817,0.16219552623319466,-0.21558736805399129,-0.1180625004329818,1.3519714081110406,0.4252359767921106,-1.463612700275398,1.3351253933258334,0.8559633328198092,-0.4809985738424553,-0.2591397914215033,0.9440074014779543,-0.45550716287458465,-0.6547601042622497,-0.30944469941604347,-1.560950690642612,5
-0.20921953049380607,2.7828658052893207,-3.5641547662372477,-1.8089709263388765,0.6326726122935379,0.5183261589427288,0.6238097472929367,1.3859185413363722,0.20489353223731208,-1.1360294486915332,-0.32436073453234987,0.22430231671787923,-0.1442370800734501,-0.4420434639024166,0.012744624153610992,-0.5914882678784205,-0.9775775498817225,-0.42319737556540726,0.10532739655436851,0.5274374748400134,0.9041518861816978,-0.06562050639680862,-1.0852702923559787,0.3792870156611066,0.27351960330627006,0.2911203734383786,1.538962181833794,-0.2838344205626867,-0.6796709813726172,-0.28960044394711054,-0.3077585474799009,0.1452490635940756,0.20419288353600457,-0.415569485596125,-0.18419664074588354,0.044902329374525034,0.41170824348849927,-0.8040564415543241,0.07451326087091202,0.10426892529963816,0.20467927614746867,0
-0.07916744564222514,3.2231936924187363,-2.8539943092918034,-0.8627849269082856,-0.5649376903928307,-0.28929446798672936,-0.9174171451201258,0.997361408715716,-0.3461385333713409,-0.7853060376431736,-0.16761723739814963,-0.44336554913083076,0.7164606516490489,0.38787045781968665,-0.16749638984046863,-0.2769403644278013,-0.9636724074663553,-1.1314788676992327,0.44991044729555335,-0.06279206888388157,0.2038553685532751,0.31078076092148105,-0.9668361233274606,-0.7158653680163546,-0.2670056317241795,-0.12525333637918354,0.7171781385993052,-1.0828068339635954,0.7304037456952247,0.035656242496887404,-0.16653103373427847,0.5044697855205759,0.501250641991762,0.0420861460263151,-0.06600817280608953,1.3757918392291681,-0.5553747799831962,-0.6048385178898846,0.33393904176034306,-0.7103881505396454,-0.3264874865870782,0
-4.174397576733472,-3.6455399342558112,-0.018720761846113338,-1.2789984524418465,-1.358709041241272,0.41116621037220275,-0.7905841843905881,-0.4057445877672566,1.1684534705218832,1.0288608627268976,-0.1498206439210559,0.35312475365919516,-0.5945537767792793,0.0724366031470272,0.4542395864464005,-0.3317135178017162,-0.25542035065897745,0.17333394913139097,0.022299102274264706,-0.8328542967607961,0.24678857030566229,-0.09419199938519215,1.0511485559149205,0.5389030960586076,0.037708875472971116,0.5344311980211036,0.8766208431260096,0.30672631060449124,0.6285715217353045,-0.2258912882035632,0.2857899909185061,0.6115274394993635,-1.1969417448194397,0.47855443947250503,-1.2088931369129254,-0.4488219810116449,0.8963049562542772,-0.21571210917562686,-0.4542230419106688,-0.039363394109223876,-0.03372434668790478,7
-3.2917768227036,-5.911418035167533,0.607188610315123,-1.5986284581845858,-1.8382708548885665,-0.39237505391190214,0.12435815676299439,0.3946997459779737,-0.7891722660744467,0.6337891244449188,-0.7131608976777145,0.9270065933950778,0.11088891118091215,1.3602185602343937,-0.4549966631521366,-0.7771262611357228,-0.7315875871007204,0.03896080887339579,0.42902691400406984,-0.8613343515055425,-0.33576113683691844,-0.6753011442190209,1.1027591794871017,0.423567697505145,0.18115516717404456,0.9589294877383091,0.4068073290261818,0.8619121837842403,1.0042996715859522,-1.0905929618489631,-0.14081186661836204,-0.0870503491186474,-0.9263396898275045,-0.2511822629425598,-1.0296995001549814,0.0009486463305891655,0.7266021711025245,-1.0539596885251339,-0.2102801322953991,-0.577457439483546,0.25876716172706377,7
-1.9159088376852864,-1.9077648354658008,-2.607779974837635,-0.4066445073584113,-0.9368689375301441,1.8082188638350634,0.8799804370782173,-0.6392440015225432,0.5637570115780914,0.30512560328374244,-0.18647493398279996,2.0905307429207505,-0.18040838886100163,-0.6219810653246189,0.9397129091726023,-1.01114001750209,-1.5577859109993508,-1.1169254863859124,0.7097138306106271,0.4874779372640506,0.18491002406684795,-1.1192043246404484,0.12185998480433187,0.9690696059219008,0.02889342749058221,-0.2236176051322688,-0.2214294515605811,0.073313236135742,1.2152953241039943,-0.1105261583765182,0.1129282075768656,-0.6004478542193789,0.05371538606712267,1.0598378268518749,-0.32355607124927666,1.2932323653167284,0.6234755892624726,0.12849166079713686,-1.4245923224204515,-0.82109305000943,0.3377600917849203,5
-5.860595757400972,-1.9868719040031666,-0.5983393982627112,0.012610478373646617,-1.8410203807002474,-0.4076970024732898,1.0002739410190775,-2.0291063888319893,0.6721908534977257,0.8229572248563404,-2.8176458289974127,-0.6606678381440352,0.6064351700098486,0.6143597461366432,-0.554584497254691,-0.5572465665085525,-0.6482595197676605,-0.42631512184327247,0.19067492533616712,-1.0867953774619086,-0.10737842412548393,0.864731154319551,-0.4349809206349012,-0.08626409571352375,0.08581845538335144,0.29254588488694794,1.219897320018287,-0.6591144851527353,-0.6087076193290968,0.31167410914407945,0.07943610981798897,0.08049131008391898,0.3064251438487352,0.3722819674332502,-1.3223619914055786,-1.0199247577585306,-1.294887935697918,0.1389313958861475,-0.3656715468624856,0.561799189028661,-1.173256996671735,9
-0.2195537291906703,1.2220074495487605,3.988983626167506,-0.40088900147227857,0.20682837244613217,1.711637679905425,-0.728983647182804,0.6002793058009377,-1.304090325678568,-0.8542572776843999,0.7616724658884528,0.12447518837063776,0.6230200350158339,0.22521992872064175,-0.3386194157887125,0.6138120545009979,-0.8579446693426389,-1.297533670486282,-0.36722123162266407,-0.001922827829421778,1.5586380714519326,0.00953390492135061,0.7769297920550665,0.6006123987138058,0.01662827753148777,-0.44347048488254714,0.11964219457263028,-0.5125592296876518,0.41058900753722993,-0.47366135017621347,0.4838492267377672,-0.20715227935185704,-0.49463504424983107,0.9480728287826068,-0.5436909522820648,0.046302895188452396,0.07225358397980519,-0.09376991124376698,0.7411180372831969,0.09590330260267177,-0.10676296068208553,1
-4.568728075550428,-0.7838499366380661,-1.5229765577720173,2.623937106182552,-0.3596677798071108,1.9387152562310186,1.8962586884653103,-0.9313101188876362,1.7261655112515693,0.7650246044401384,-0.9216898846509268,0.14662422090936025,0.6559167107375707,2.31262220012535,-0.23408040756825235,-0.5845073330001904,-0.6913606582212483,-0.7733254337696878,0.41710648084779384,-0.5051491303378028,-0.6888561939559597,-0.003965520028879379,0.5616521882871932,0.23773702640046349,0.21737214509105188,0.3542244708012848,0.32583431269180035,0.16355903786005335,-0.29187828610056155,0.6908471596000851,-0.3806887789070119,-0.36548790107659707,0.16540440672098686,-0.7473546960011606,0.059358702452356284,-0.4202007985207193,-0.525901371417511,-0.003499887832564123,-0.49177207370501635,0.1890734110901617,0.6318828630134788,4
6.5522710695413435,-1.6876715496826256,2.4486100955480623,-1.797773496577604,1.9537092023775364,-2.455091522848752,1.9419954577993421,-0.029920602595249066,2.3628856290373887,-1.6618669275100288,-0.7619999919278194,-0.7117688107246098,0.44015521917479367,0.19105139293886728,-0.6753306227671954,-0.1213376971527345,0.5744656578837201,-0.503704101388728,-1.146752419043681,-2.1148420300112574,-0.16700147122070366,-0.09568569888529879,0.09297601543502279,1.076025234574729,-0.7424582593355,-1.496952028662722,0.20821570077426063,0.8280636267168078,0.8114547448092043,0.35904295996498087,-0.39721050139833297,-0.5007720157250005,0.43269077130945494,-0.11950162245347201,-0.9487924046903472,1.0934711272252207,0.05158725455598729,0.15825065083961082,-0.3305002519920847,0.13892575121136208,-0.0020831764229484553,2
-3.2259210077192524,-3.785381896187034,-0.0320424150936973,-0.8564658267598555,-1.4865216891863844,0.22603126153393974,-1.3277102909448193,-0.4176060179752037,0.8281443113427961,1.8085009893837958,-0.33757305589522213,-0.023238607550210847,-0.42446114121781847,-0.25213842250382934,0.8857819565007444,-0.19701594646296525,-0.9364074055261613,-0.08885405111469662,0.4876231716594387,-0.5900402575798792,-0.0863738238653347,0.28647299106629986,0.4486839500432091,0.1941129833465038,-0.5660381934434624,-0.5678068213340484,-0.5265345538776683,0.4087294706984738,0.7682019110944663,-0.008135806293245583,0.5230050120107627,0.3185162894503904,-1.0410825283270668,0.443996767812965,-1.0422456514419105,-0.589449766746688,0.45019378259276427,-0.3590769849081763,0.18570443663006808,-0.09812467445482148,-0.1629363574570324,7
3.4225611251745485,0.9365126371698634,2.0607861044961546,0.09769578780837758,-2.9798409997194453,-0.24030929761886,2.2704074148928077,1.9510593693702054,1.1888989671933605,1.2163528814845226,-0.6637952920385244,0.3222578625483405,-1.0049191952322059,-0.7836993585390531,0.9108934494479636,-0.2790136111385891,-0.3383046226716895,0.23305983781593484,0.20037361403263365,1.072088082649612,0.30301910757294015,-0.5677240111144817,-0.9557904307072772,-0.353657237352639,-0.34730009519223753,-0.21992617414952714,0.4918227529562298,0.3778211602225293,0.11170141091647837,0.8636162164317122,-0.07830152243605569,-0.2982847004130942,-0.3922106502216896,-1.2161159038906384,-1.741309446102515,1.204964053532795,-0.21032659603780998,-1.2030752057987628,-0.18153924716149797,-0.913891716371004,-0.7570593747676952,2
2.28654958019063,-1.4793545017460523,-1.3256287169049035,1.545857252693347,2.1674637708561484,-0.3123896335713973,-0.21058618450945274,-1.8617689736014233,-0.14212463857937704,-0.38473161593946226,0.20766428092502476,1.0993823286058348,0.16409959066919166,-0.2316159122196953,-0.30226643488575794,0.6232437401985176,0.1631673174684212,0.5131258023643321,0.25547069977423753,0.8420391347422658,-0.07259705676021289,0.08194163792506672,-0.14380783036626757,-0.997968237696552,0.0515862124127368,0.5394869391632805,-1.0743485199626044,-0.2955500761069544,0.28816167659063313,-0.2064401926185232,0.8109505063936294,0.2082397423122705,-0.1974216954668461,0.3622242246372508,-0.5189601505447227,-1.1966437821058684,-0.017127542416467786,0.37269907562980986,0.6109842426930115,-0.6701672523764989,0.3633167781350528,3
-7.261144274965306,-1.3449004877495245,-1.5865750296684762,0.3132727539202982,-1.713916288556505,-2.0480155457760167,4.060240431985262,-2.9234500061368567,-0.2531903233941784,-1.1822760532860148,-0.20300971244940114,-0.2936470456369543,1.0762909247261587,2.447258154177526,0.28326988594239844,1.8759822526154981,-2.075990626493896,-0.5083715233607631,0.49431726632097917,-1.441635341958954,-0.32304767520938155,-0.20690079786055632,-0.7541351413556818,-2.0518081713128504,0.0426119585452042,2.0000490471910597,2.686549782576508,3.217155702342767,-1.0228666896878804,1.2123845208733415,2.861003460181043,-0.49502426748236344,0.17427188451928025,2.677201051289289,0.19622585942593,0.7195108407446125,0.26351455703245047,-1.6303706860534481,-0.1466123754844231,-0.714262766744977,0.5693590668827062,9
2.2443043539388348,0.45449271004597774,-2.503325043285839,0.23341850408812878,1.453005069321046,0.3617937155984059,-1.015526345970421,-2.70889616019203,-1.0605409369481076,1.1676817934620334,0.008082995999419255,0.08291536379070183,0.36785653576336014,1.5965926876199659,-0.31638547358251046,0.20842737538096917,-0.7273269349581275,1.1405654326500991,0.6943021154917378,1.9085434282321698,0.3146449139632392,-0.041737897948083254,-0.36443444827350446,-0.38860781156326063,0.6366227402595389,0.657629880797966,-1.6615620942652194,-0.7263874913090256,-0.42420691403252425,-1.4418737414421166,1.5476452547575692,0.7034250798386283,-0.21080362444696915,0.2021668442674311,0.09490077297201607,0.1311715448780886,-0.39708067277301146,1.3815061229233165,0.3827989477061708,-0.6420633276722516,0.406964170769641,8
-1.2996638974674901,-0.7313384659784484,-2.6051129033745113,-0.3473015246207926,0.19458341668835533,2.0116334923356844,0.014267353328379187,-0.6487071745990929,0.39440753378324017,-0.1278947763137212,0.4695981864099207,1.7563968858396122,-0.6920135734207072,-0.35370633229950155,0.43280322035397983,-0.5773331340472967,-0.5429737282686408,-0.07302678618412842,-0.19280006741483885,0.7705445836206859,1.2259741582013286,-1.457211819829442,-0.15090709048612058,0.7514186943640666,0.06177317275439504,-0.3907662640687793,-0.04819629455439643,0.43001018696958254,0.825234841450167,-0.2144142812128782,0.41178391347721793,-0.8494024929329559,0.2704812909398128,1.2313613196341036,-0.8259558822079955,-0.3457217779180431,0.4801984354315208,0.2809211071177098,-1.0161149741835058,-0.27454757294095683,-1.069150394437608,5
-4.162710776602839,3.6922762282718646,1.470632474514463,0.7569403643348336,1.6458755765964312,-0.4457886837386223,-0.0020417832044192074,-0.2404558590576569,1.3201042094526947,-0.7379181336751898,-1.158075838676491,-0.33399830105094164,0.0013607864739335327,-1.4410120911508708,0.22296393031754125,0.038131217600030985,-0.3813991414383306,0.11825388708834918,0.5616596786600314,0.26414267283787224,-0.4132805039586949,1.0412163873641973,-0.060128122507352506,-0.39519584752493764,0.20893034354237142,0.07803120296592109,-1.8197584906408584,-0.050604858251491365,-0.48638446535872787,-0.7886183321637152,-0.47257202221222444,-0.8809567865694637,0.8181592665128538,0.47759601510145183,0.2920710962081881,-0.46903915277523966,-0.7913688863583372,-0.9242283277854901,-0.6936560609046657,-0.1988653998914909,0.2561799254444521,4
-0.3157480331586045,-0.9271281891163149,-0.6650579138179782,1.9707098154192944,-0.6611224279317803,0.6835272180915899,-1.216234537205281,-1.0981843030555063,-1.4064760131331366,1.2923681854859914,-0.22092107467160554,-0.32607662847830715,0.23467284505420122,1.0233362048262964,-0.6438082931829279,0.3402970264630558,1.4561361849417502,0.3296974706023081,0.2706732115519158,-0.5416375298662341,-2.1420048303161305,-0.22677655287894571,-0.20131586429543996,-1.1280761316312717,-0.011675944781617535,0.5264534046527021,-0.843815330067301,-0.4885468064610574,-0.04690118193181074,0.6553092216790963,0.9869561801851374,-0.98450011454524,0.14121976367645747,-0.6674566702913848,0.152220500212887,-0.1799632609695372,0.18672987886287126,-0.21171969891581272,0.8910848857370418,0.8257585918637785,-0.10902763056393792,8
